league,season,match_url
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-manchester-united-tfzLo9sb/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-aston-villa-CKVGnkSi/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-arsenal-hhMByPJj/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-chelsea-0fsXr7RG/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-everton-YTWCmVCo/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-southampton-KpZOpTd4/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-crystal-palace-fHtyrRtN/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-leeds-Y7uusodT/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-leicester-E1N7x54p/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-brentford-29OTqmCA/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-liverpool-0t2bU7CN/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-manchester-united-Y7exyhTu/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-newcastle-utd-Mk3fVmcH/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-crystal-palace-f312TRRT/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-arsenal-CbftzCrn/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-leicester-fNqoZVch/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-bournemouth-8QmkYkDb/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-fulham-2mmgX9S4/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-brentford-tvncWTsB/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-brighton-WOhUOozo/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-west-ham-rqGSGlrO/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-nottingham-QsWbNYbt/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-leeds-0KQNHUSH/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-everton-fNNFJjb5/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-tottenham-lMvXREjP/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-wolves-K4V2MhEn/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-chelsea-beU6LCTh/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-southampton-GWOBKWra/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-aston-villa-MZEWF8cU/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-manchester-city-lpNJIADB/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-bournemouth-8Q1p4BbI/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-newcastle-utd-Ekms5iqC/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-brentford-CIvlSNp8/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-fulham-pAeQ8Zqm/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-arsenal-zalw6XT5/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-leicester-nH0l3VDO/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-manchester-united-j9whRs0E/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-crystal-palace-6JdM9FUt/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-brighton-vXfU7gag/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-liverpool-hzaY6DEa/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-leeds-djfk7M8r/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-aston-villa-fs8NB20R/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-tottenham-bFj63v87/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-southampton-Q1G6Fp12/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-chelsea-bFEEDOVE/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-west-ham-num24Kh1/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-everton-4Gcc50we/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-wolves-QPbg6tOl/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-nottingham-CIIICroL/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-manchester-city-WrqgEz5S/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-chelsea-4IYYIbjc/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-arsenal-OIuoGdzG/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-newcastle-utd-xQLL9fDq/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-west-ham-jTPP8ESk/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-everton-pjPT7Ysd/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-bournemouth-pStsHxL9/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-nottingham-OtOX6hc2/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-crystal-palace-hhpkFGkM/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-brighton-23ixII53/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-aston-villa-COomeebj/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-manchester-united-bH5C1cLM/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-liverpool-GYDe5uMc/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-leeds-pE182w6G/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-fulham-jFpifFDd/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-tottenham-ObDa4ay4/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-leicester-xrFi6L6i/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-wolves-2kC33JjA/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-southampton-hv5G0HzT/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-brentford-fmirdyqp/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-nottingham-8SjUlKyH/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-aston-villa-UyhQk0MA/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-manchester-united-4fpwmb6T/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-wolves-zwy9sxUj/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-brentford-2P09grNo/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-chelsea-OvkIiMib/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-newcastle-utd-zFhMjt74/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-brighton-Q3oZmviN/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-everton-MZW4rIEp/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-tottenham-tGaDh2xh/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-west-ham-84hsj9Gg/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-arsenal-pCzFdBwQ/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-leicester-xppbnRFI/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-bournemouth-tIjklmo6/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-manchester-city-E97RUbpo/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-southampton-W8WAciOJ/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-fulham-fLfgm70C/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-arsenal-04xUPC2l/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-leicester-2TdgWEPK/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-manchester-city-UFboYze8/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-leeds-86ckXfAE/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-west-ham-GW0cVYvR/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-crystal-palace-8UyYOWHf/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-bournemouth-nLzxOjX0/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-fulham-UqQtNAn7/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-southampton-rmUpMU1D/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-liverpool-MDwQQhmr/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-manchester-united-xSMKHFAR/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-newcastle-utd-E7GbAX21/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-tottenham-vy9nDZIr/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-aston-villa-nwU7KHQ8/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-wolves-YZP3LcB2/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-nottingham-hbF29iI7/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-everton-8hIGIeeL/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-chelsea-KpHfBDme/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-brentford-MabiCgYl/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-brighton-U1JCJytF/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-tottenham-0ULKbz4k/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-west-ham-Qk2WKQKi/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-newcastle-utd-KWyMdEY1/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-fulham-na3SL65o/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-everton-fP6zKpzb/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-leeds-YF5vJ4k4/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-leicester-GveqIO4A/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-bournemouth-UsamHrKG/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-crystal-palace-MwNGaGlq/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-manchester-united-ttwIcfJe/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-liverpool-xlzA3PkH/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-manchester-city-GvZD2q5N/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-chelsea-tMt15oL4/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-brighton-pfPqcNSp/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-arsenal-Ctkp9TLu/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-aston-villa-jXml8myn/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-nottingham-Yewg77jh/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-brentford-nasc6R5b/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-southampton-KCu545zB/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-wolves-A1YH13KT/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-crystal-palace-6R6OiSj5/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-tottenham-Sz8Kh8ya/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-west-ham-EiAWk6LH/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-manchester-united-W8EBfU6n/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-leicester-2gOu0jqP/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-newcastle-utd-AaDFglMh/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-city-bournemouth-0l6Sjn6B/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-leeds-dGaykQzO/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-fulham-z7bulpjU/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-everton-xnF7eAit/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-manchester-city-veaB2OmQ/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leicester-brentford-CrKCsNB0/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-brighton-040734YJ/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-chelsea-n1CPvLeJ/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-aston-villa-4IG4qqsl/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-wolves-r9F8r3df/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-nottingham-jZIGtsR6/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-southampton-Yc8Lu1tD/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-liverpool-MgRapPRs/
England Premier League,2022-2023,https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-arsenal-QZqX1icF/
