league,season,match_url
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sporting-lisbon-pacos-ferreira-S4iU5L0R/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-benfica-bmr00aOl/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/santa-clara-braga-40D0bwg1/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-gil-vicente-pt2P61oL/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-boavista-xvs4aJwe/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/vitoria-guimaraes-rio-ave-Ac4jL00E/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-sc-farense-df0nMto8/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-bsad-4Qrd1u9r/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-sporting-lisbon-xGbH8NG8/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/boavista-nacional-U9kh8g5S/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-tondela-6k3L7sWE/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/pacos-ferreira-portimonense-bPaD9312/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-vitoria-guimaraes-lfWO2XSk/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/benfica-famalicao-jJjl9ZkM/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-santa-clara-A3XK3DDq/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sc-farense-moreirense-rHVS1ird/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-fc-porto-fiZW0Bc2/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/boavista-gil-vicente-fXAklYDd/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/pacos-ferreira-tondela-MufD7MEH/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/benfica-vitoria-guimaraes-GtCokEbj/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-sporting-lisbon-0UcyCy63/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-nacional-ddipAFzG/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-moreirense-SIf982aB/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-portimonense-MwaXCHjc/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-fc-porto-YHMtjfqp/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sc-farense-santa-clara-rgmtBeL9/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-pacos-ferreira-lEGWfqVB/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sporting-lisbon-benfica-Wj10AOUb/
