league,season,match_url
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-ross-county-zeCo2QKT/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-dundee-utd-b3deMT5o/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-hamilton-zZ2rlOx5/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-aberdeen-GQRH8Ayn/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-st-johnstone-bkHM7Ujh/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-kilmarnock-ChLQ6l6b/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-hibernian-6FKU58L4/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-rangers-xzTD9jMu/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-ross-county-Y3H22ZEC/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-celtic-CfG61gUI/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-st-mirren-4OPo6HFm/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-livingston-rFOk5yVg/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-hamilton-xxOg4ep0/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-hibernian-dIGM5m47/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-aberdeen-pvqFBwhQ/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-rangers-jHqBCJxK/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-dundee-utd-z9FQ47JD/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-st-johnstone-vst7DaND/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-kilmarnock-nmVt7c0s/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-motherwell-dfYZEisL/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-rangers-6TN98kKl/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-livingston-zoXwEBdR/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-st-mirren-hQJ59V4r/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-hamilton-lhDE79Zf/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-ross-county-SrCI6Tl1/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-celtic-hADwk4Nb/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-kilmarnock-2LMveWkk/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-hamilton-tCLrfj5e/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-st-johnstone-OzBmgAK1/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-dundee-utd-xvFihUZ7/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-celtic-js3ZGDC8/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-hibernian-UX1wGXRE/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-aberdeen-YoIzdCzq/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-motherwell-4Qvh4zT2/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-rangers-WxW80hSR/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-dundee-utd-rHwd3fr9/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-ross-county-xvw02EcF/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-st-mirren-lEt41YCL/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-hibernian-S8e9uij2/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-livingston-dKHQmFrM/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-celtic-lId5tXzd/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-hamilton-zBGUnZcS/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-kilmarnock-thgcrg6q/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-ross-county-fec1sDLk/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-aberdeen-fFs9ZONB/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-rangers-lfIMleTF/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-motherwell-A3JIkyE9/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-st-mirren-0YySSD6d/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-st-johnstone-EyQ9icqc/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-dundee-utd-SvUDjHb3/
