league,season,match_url
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-molde-M3K08aBj/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-stromsgodset-fk4KSTd5/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-kristiansund-2F7SQ7RH/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-bodo-glimt-rDLd9udp/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-kfum-oslo-Gb5GT9sa/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-ham-kam-zmlJUkSh/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-fredrikstad-ddkFVVCn/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-bodo-glimt-GrHhEUsC/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-sandefjord-pILdDlcI/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-sarpsborg-08-O8K0C8CO/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-odds-bk-QDbqyhkP/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-lillestrom-2ZkBWBct/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-viking-xhIlFAS5/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-brann-fTSqGjDa/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-sandefjord-hrRPdNDU/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-kristiansund-tKsh4mFt/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-fredrikstad-6RSHbqqI/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-molde-drAtHWcg/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-sandefjord-jssKaVSI/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-lillestrom-4pV1OE5J/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-kristiansund-ryU5NYKP/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-stromsgodset-OUBYIhTt/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-ham-kam-2LAxICrm/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-tromso-xvwG0BDC/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-kfum-oslo-fFmB1ib6/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-rosenborg-GOl72Xr0/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-bodo-glimt-bPuv3qID/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-odds-bk-xABKByMD/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-brann-G0AOAeyK/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-fredrikstad-AN9S9FjQ/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-sarpsborg-08-nq1f5Zbs/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-viking-U7ja4gEm/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-haugesund-8bk33DTg/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-tromso-vF9rE9QE/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-sandefjord-MwamDTuL/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-stromsgodset-0UciCmeR/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-kristiansund-hMkJ773r/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-molde-WClN6RIl/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-kfum-oslo-EyvS5oYf/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-ham-kam-QBsW45m1/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-lillestrom-KYtz4P27/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-brann-QB5vFkB8/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-haugesund-YsllflZr/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-fredrikstad-S4mhg8lk/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-sarpsborg-08-6endhS3e/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-viking-YHIhinJ1/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-odds-bk-C8Hdj6Y7/
